9.240244560266551943e+00,3.917587075166417687e+00,5.247197363741684661e+00,7.000000000000000000e+00,5.779293200962307253e+01
1.144129529037183701e+01,4.894050384269952758e+00,4.844710740190134146e+00,7.000000000000000000e+00,5.753884028279532714e+01
9.835978372123072688e+00,5.153157350470007003e+00,2.577882644837764303e+00,7.000000000000000000e+00,3.503975950896472114e+01
1.023712928245306841e+01,4.671601977271823358e+00,6.385389538919932662e+00,7.000000000000000000e+00,4.580270325391391850e+01
8.706301436069612265e+00,4.962112764234151818e+00,2.338240242670136304e+00,7.000000000000000000e+00,4.560270757909047035e+01
7.951485581021655591e+00,4.095345748062864111e+00,1.332914674830507629e+00,7.000000000000000000e+00,4.970862736178786179e+01
1.163533968029484811e+01,5.148567422899100521e+00,7.530136046892535795e+00,7.000000000000000000e+00,3.768647941013295366e+01
1.166968244000509003e+01,5.954534873282081087e+00,1.299628138341548667e+00,7.000000000000000000e+00,5.059038283641246636e+01
1.423727282294274232e+01,7.018937231589722714e+00,1.147046355846529364e+00,7.000000000000000000e+00,4.549983050870125112e+01
1.042816051763139917e+01,5.906550597421388105e+00,6.964930563649526007e+00,7.000000000000000000e+00,4.078651588308114384e+01
1.129889954085579618e+01,5.444831083475148326e+00,8.375234201469615058e+00,7.000000000000000000e+00,4.070455706123384942e+01
9.450708101199042588e+00,4.071366113499730766e+00,8.283086846346542131e+00,7.000000000000000000e+00,4.662298221668086740e+01
1.415254626816165739e+01,7.935391277712277258e+00,6.657956438021464862e+00,7.000000000000000000e+00,4.110464612005451812e+01
6.317923528846622894e+00,3.960373698704017897e+00,3.075124288521418059e+00,7.000000000000000000e+00,4.436883939189165460e+01
9.711163115189920703e+00,4.353240124749992113e+00,7.858945772656090512e+00,7.000000000000000000e+00,5.513851528825099990e+01
1.010594963322745343e+01,5.922887628281625183e+00,7.825217323118076607e+00,7.000000000000000000e+00,5.244064409129818927e+01
9.090568458936605367e+00,4.174774030520389090e+00,1.705150805953234983e+00,7.000000000000000000e+00,4.861937533964685798e+01
1.264137377020922237e+01,6.608408705579916997e+00,1.087830391914120787e+00,7.000000000000000000e+00,5.047338567114987029e+01
1.135994237842753662e+01,5.718080033473921020e+00,5.603846183555915239e+00,7.000000000000000000e+00,6.939564552000831554e+01
1.069777040342628283e+01,6.249852224635390030e+00,5.964831012218087203e+00,7.000000000000000000e+00,7.183939155567531998e+01
8.302523738846739221e+00,3.962781020567996304e+00,3.197203913757485694e+00,7.000000000000000000e+00,5.249935511486715711e+01
8.925115647136991015e+00,3.952002876646436569e+00,8.496776291508483681e+00,7.000000000000000000e+00,4.316376215473086830e+01
8.207021481351528536e+00,4.373925515481152715e+00,7.011565668262481843e+00,7.000000000000000000e+00,6.590642039742333225e+01
8.731407061804112857e+00,5.092616151961600224e+00,3.357331710255904156e+00,7.000000000000000000e+00,5.523660334382261539e+01
8.453740757236419157e+00,3.921684801810113807e+00,8.108026825394066606e+00,7.000000000000000000e+00,4.085745992808135441e+01
1.090661782083284592e+01,5.098264104148094056e+00,2.730364831064227893e+00,7.000000000000000000e+00,6.304764302571608425e+01
1.078857485274137673e+01,5.409625518173479364e+00,2.486099693333061467e+00,7.000000000000000000e+00,6.661299348535992237e+01
1.132204895407072343e+01,6.261131186395458847e+00,3.185936897801850964e+00,7.000000000000000000e+00,4.198061175051183369e+01
1.287135733815407512e+01,6.366691209750325875e+00,2.525758284871384429e+00,7.000000000000000000e+00,4.774800712816210080e+01
7.149568322592845249e+00,3.347696650217971914e+00,7.591242299220160028e+00,7.000000000000000000e+00,4.532107512828591211e+01
9.417559714632441015e+00,5.083936433242294939e+00,6.470928133121937265e+00,7.000000000000000000e+00,4.745983371009694451e+01
1.083828456527641215e+01,5.995328130598894134e+00,9.818510286204727322e+00,7.000000000000000000e+00,3.601174949152029114e+01
1.019925008576267622e+01,5.404634920370816609e+00,1.823144267239510397e+00,7.000000000000000000e+00,4.085882870555253277e+01
1.437739924661579849e+01,7.347302338858557214e+00,1.255612814391597887e+00,7.000000000000000000e+00,4.829685437652086932e+01
1.012743817808808799e+01,5.151098020153908941e+00,5.369289269961918798e-01,7.000000000000000000e+00,4.439905261982791274e+01
1.031306784734101889e+01,6.064532130482141348e+00,1.658934852821025707e-01,7.000000000000000000e+00,4.030484836005081206e+01
1.702580867356154215e+01,8.669651786580363506e+00,1.033775166159185410e+00,7.000000000000000000e+00,4.968551200681893221e+01
1.047406990692563511e+01,5.065994001300856198e+00,9.790589283102331564e+00,7.000000000000000000e+00,4.577438442500523053e+01
6.813483168885063890e+00,2.483787897450540960e+00,7.694060832309096654e+00,7.000000000000000000e+00,6.062976641831978242e+01
1.058353995219048116e+01,5.472406434681973408e+00,6.172896208948153163e-01,7.000000000000000000e+00,6.298727291471988821e+01
8.937929796320361220e+00,4.752098259483550358e+00,6.826505654899316156e+00,7.000000000000000000e+00,2.388222537258191736e+01
1.170110401396596345e+01,6.736180109445585096e+00,3.775103903637785585e+00,7.000000000000000000e+00,6.218488404501788835e+01
1.094246809647746055e+01,5.244370356105851450e+00,4.887861470965308541e+00,7.000000000000000000e+00,4.583213225930042256e+01
1.188643927695422597e+01,5.114820951646388281e+00,9.220759614221677225e+00,7.000000000000000000e+00,3.293186952788700950e+01
1.290469700900746197e+01,5.695168696278866349e+00,3.941540014064873532e+00,7.000000000000000000e+00,7.172450794586620759e+01
1.157014596059565470e+01,6.405467817454546520e+00,5.363983858013848582e+00,7.000000000000000000e+00,5.748012301196222040e+01
1.082789104337656916e+01,5.675126467959454857e+00,9.022859247499983582e+00,7.000000000000000000e+00,2.511869752138732537e+01
9.264261048953294164e+00,5.411839801268258476e+00,6.422794209347811645e+00,7.000000000000000000e+00,4.327374733153857989e+01
9.632286060889244439e+00,5.105896785235907842e+00,1.234533195847864473e+00,7.000000000000000000e+00,4.175503858640365706e+01
8.438924842233358703e+00,4.299890912891950912e+00,3.741656255190775937e+00,7.000000000000000000e+00,5.191589297190530772e+01
1.131760296489773765e+01,5.937931803372499928e+00,4.249680833726211304e+00,7.000000000000000000e+00,3.293821575891488607e+01
9.883358898303256979e+00,5.792321452430368112e+00,7.963308043546579729e-01,7.000000000000000000e+00,6.147733170721821239e+01
6.202471984051564746e+00,3.698492647099808739e+00,4.694842300310754446e+00,7.000000000000000000e+00,2.766398082206341158e+01
1.058051077592191191e+01,5.760137115435782995e+00,9.827035035049149769e+00,7.000000000000000000e+00,6.124619627605688521e+01
1.347739688192942786e+01,7.243151814225653240e+00,5.115572397754702294e+00,7.000000000000000000e+00,3.257647262996451332e+01
9.459953019383480211e+00,5.253505591546717035e+00,6.330229779506691301e+00,7.000000000000000000e+00,5.936504150400806168e+01
9.411756268301555650e+00,4.490884302071472156e+00,9.977818659499860132e+00,7.000000000000000000e+00,4.640013495051380232e+01
7.469522405245277774e+00,2.839561376307598639e+00,6.896737143727947661e+00,7.000000000000000000e+00,4.705682013010588349e+01
1.272282166446176177e+01,5.369813096159191446e+00,2.417547093909042655e+00,7.000000000000000000e+00,4.937355993493409301e+01
9.252464554151950793e+00,5.061141251818997766e+00,3.514230895242589359e+00,7.000000000000000000e+00,3.151775127318511238e+01
8.124509402230463806e+00,4.417783376845977550e+00,3.890893871239364810e+00,7.000000000000000000e+00,7.131842318004764536e+01
9.642112358154635743e+00,5.521747011330862875e+00,8.170470409539905887e+00,7.000000000000000000e+00,3.951044410064847057e+01
1.078840230546174439e+01,4.702617861595398630e+00,2.618620805252623640e+00,7.000000000000000000e+00,5.506605899209424848e+01
1.483532991402451628e+01,6.606000396029079624e+00,6.950891707787948626e+00,7.000000000000000000e+00,4.138116248147199627e+01
8.659129279617282293e+00,4.992793704074422578e+00,4.415108415689326549e+00,7.000000000000000000e+00,3.565490962933361629e+01
1.140645390006726956e+01,4.867847730858063215e+00,2.373703682869657605e+00,7.000000000000000000e+00,6.239090630036155005e+01
1.331508093021621875e+01,7.118292878566444770e+00,6.479297644612166174e+00,7.000000000000000000e+00,3.954457524896696441e+01
5.942693811740045184e+00,2.952602095190310472e+00,6.618801392576494358e+00,7.000000000000000000e+00,5.687905345993597450e+01
