9.741274656510485741e+00,5.503840947809363726e+00,9.304343000652432139e+00,1.570528684054307433e+01,2.384270322875324268e+02
1.052307907394929032e+01,4.264672751815196783e+00,4.105281146520949775e+00,1.434926743339284805e+01,2.068282131618440189e+02
1.257905882568464229e+01,6.690727644641032867e+00,7.349684696181385313e+00,2.021770731767256279e+01,3.962016997603858499e+02
1.182139867816310108e+01,5.006258887627272891e+00,6.238027438895179522e+00,1.805688450846652415e+01,3.241181676576614450e+02
8.760448243126402801e+00,4.594903911935663388e+00,4.890573503990403026e-01,9.106672164408465164e+00,6.531200905513873067e+01
1.275084971645846466e+01,6.372290711151560316e+00,2.233281462959484376e+00,1.437383456110252844e+01,2.023890366917165693e+02
1.367073783471023418e+01,7.560612748071207534e+00,2.441290522069636815e+00,1.664948101232326749e+01,2.832595633146448222e+02
1.252413022816684673e+01,5.276129356134591220e+00,8.916414681364555506e+00,2.219783551490905893e+01,4.972846398841424502e+02
8.406274370687274455e+00,4.148995109597526820e+00,4.163758308546361420e+00,1.239490633548527221e+01,1.792300631575214140e+02
9.922064180442072612e+00,4.353916027189635329e+00,3.963698155353958530e+00,1.135040618556223357e+01,1.398295508871217976e+02
1.222879727952890150e+01,6.303285204497163008e+00,4.528185445208563920e+00,1.828882824751492819e+01,3.440844215525027039e+02
6.082483280020934302e+00,3.953726779797027469e+00,7.879594720179142975e+00,1.430831258938727757e+01,2.122414273016977404e+02
8.559799531156071950e+00,3.613996386925367510e+00,4.543427117739728516e+00,1.312232342060433155e+01,1.669497167079676103e+02
1.317797725741109893e+01,6.421245137505716016e+00,8.474178950912758523e-01,1.301685942602509272e+01,1.701243553416886698e+02
6.132418323666128046e+00,3.136741482694753724e+00,6.996027853110808881e-01,7.847581781487832586e+00,7.023998516316204643e+01
1.058233442530720225e+01,5.900153228583930876e+00,4.058014562842605422e+00,1.542341140400200317e+01,2.237599151794876491e+02
8.771827612511103212e+00,3.542814982118891898e+00,8.643326283242412700e+00,1.717145049444763671e+01,3.035089288215018541e+02
1.090417811560360306e+01,6.160283319915541789e+00,3.244379587997666903e+00,1.380711103806740780e+01,1.967003079848955451e+02
9.658507874936926640e+00,4.447858691222200456e+00,1.312098373798802342e+00,1.112158954765622099e+01,1.218155843161084135e+02
6.417065608078662109e+00,3.112159552532197004e+00,9.149994142154669774e+00,1.512686449114332454e+01,2.410281527952607803e+02
1.169554380033475027e+01,5.831099338486468220e+00,1.318699886169005797e+00,1.329475588427878741e+01,1.892082929463999506e+02
8.848605827793338818e+00,4.386328374443905886e+00,7.198088449381887521e+00,1.518416622795383830e+01,2.229974530148061831e+02
1.069376340119965718e+01,6.102115999977142380e+00,9.042670962395760181e-01,1.043019523136070603e+01,1.003137241727293372e+02
7.446698473688181608e+00,4.434605138787813594e+00,1.089995335743451088e+00,9.395716759308424315e+00,8.744197976876792211e+01
1.077334159928295243e+01,4.913260440187930733e+00,6.756185911246374687e+00,1.904823994589091640e+01,3.683213434945852214e+02
1.023304251337670756e+01,4.444556707488407810e+00,4.653048588714288947e+00,1.306086818090718360e+01,1.625201700406001635e+02
1.208567881613075023e+01,6.136969594436020969e+00,8.998055637225171211e+00,2.024704017036842174e+01,4.011148747058687718e+02
7.938241644796331542e+00,3.450501854557388892e+00,3.705991105162586230e+00,1.169754050700071524e+01,1.555502644463981028e+02
9.427079960366450351e+00,5.125059801569418205e+00,8.768335432163480547e+00,1.741340921511956452e+01,3.100794358750084712e+02
5.710570107957132713e+00,2.861163319453001730e+00,6.211450318357885969e+00,1.081131657863200601e+01,1.060631390370165832e+02
9.529664828503074503e+00,4.698764410231155431e+00,6.255292649561223328e+00,1.708474971402360865e+01,2.996405403730975650e+02
1.011060448974067505e+01,5.688464389357601902e+00,1.032819452454052378e+00,1.270351176741252530e+01,1.590884189547034850e+02
9.656774761731540480e+00,4.898208697898827069e+00,8.087554372886009091e+00,1.902783845817494068e+01,3.627678256426373196e+02
1.084786451552557551e+01,4.536694448857989670e+00,5.771999874144865039e+00,1.658554516820263558e+01,2.645235459859622438e+02
1.227188937323895601e+01,5.383873833352167182e+00,3.961508101224978873e+00,1.432125524545407735e+01,2.072030869945493521e+02
1.111601073031429010e+01,5.754369718532068134e+00,1.534898153239510066e+00,1.343006728504210479e+01,1.783139465685460436e+02
8.647161173688983737e+00,5.006033832789981375e+00,4.801243408367883436e-01,9.106243822620871953e+00,8.472707527524610782e+01
9.937582004095670385e+00,4.215600994229514065e+00,4.458030912742504626e+00,1.500669705052590430e+01,2.074681248478797784e+02
1.167454521540685164e+01,4.895526114453197408e+00,4.300471130546891452e+00,1.616776784247541698e+01,2.621811406083214706e+02
8.973264438143038646e+00,3.754861031192400667e+00,6.725631264445386392e-01,1.102151254368818556e+01,1.106203675066062004e+02
7.877548683688984532e+00,3.424164288295731051e+00,3.351699158285689428e+00,1.077252486303731693e+01,1.089907147895899300e+02
1.116209209296188121e+01,5.009147187453770300e+00,4.199240859028424921e+00,1.591988645225081456e+01,2.439352620539690122e+02
1.169019306562315386e+01,6.151412273902503003e+00,4.007883162511385322e+00,1.657714816782310052e+01,2.703357958750623879e+02
1.088803836068125896e+01,4.506224371342030466e+00,1.074836011908502087e+00,1.140767562458819384e+01,1.495329197108287076e+02
1.139605264858274580e+01,5.156788740352872935e+00,8.648551287843982749e+00,1.912022890113387774e+01,3.640420565409062306e+02
1.007119167964209971e+01,4.349198643602804282e+00,5.474517759561228658e+00,1.484618368796625631e+01,2.197592632558400396e+02
9.337325657419658143e+00,5.189771818469726128e+00,2.303707634907803392e+00,1.203237077799967381e+01,1.348202580854512007e+02
1.153447624200184407e+01,6.454752200566749032e+00,5.587600726602586221e+00,1.731896853296490235e+01,2.877883834529255864e+02
1.151183101622949856e+01,6.713490181764823816e+00,6.595074797751363960e+00,1.767528114984761345e+01,3.226471851790317373e+02
1.016427268637032633e+01,5.532564268958362952e+00,1.170173453579348433e-01,1.199047885954058046e+01,1.537767622721292184e+02
1.027648821454041439e+01,5.289840022182454859e+00,7.719175418930412924e-02,1.011087379407820563e+01,9.380285681993606772e+01
6.972568147852823195e+00,4.459501422938951798e+00,8.977051211474437409e+00,1.586560016669132800e+01,2.548099299430985525e+02
5.423071796531448108e+00,2.544019566906595031e+00,9.668571549209746152e+00,1.501303657715898154e+01,2.030818485596890071e+02
1.013954185991267742e+01,6.066096475492439133e+00,4.426968655179797096e+00,1.456273222411203072e+01,2.277617420222708233e+02
9.940036687690479766e+00,3.980125982601950607e+00,2.566761028024764357e+00,1.251758942694637611e+01,1.616242857917381741e+02
9.564541630547761741e+00,4.735084207215111363e+00,5.603046045982961409e+00,1.549839567943013385e+01,2.263312460190821014e+02
9.953699704680175842e+00,5.461694757175880710e+00,6.839435460431507963e+00,1.751646967307921443e+01,3.046161238011658270e+02
9.372895727418674383e+00,5.328311255707440353e+00,2.048300436598485597e+00,1.143283999802182116e+01,1.261327947181131748e+02
9.914918177358170936e+00,5.242893005013119279e+00,5.171859240309567340e+00,1.330424583536588123e+01,1.616522521489300459e+02
1.153640402018761257e+01,5.099008313465555275e+00,1.177459649306910050e+00,1.294714670716526150e+01,1.629944907012146302e+02
1.345205670797473907e+01,7.724941606030065522e+00,2.538510063964600771e+00,1.643334576225463195e+01,2.701394744891312030e+02
7.601512439962875511e+00,3.770332429557258891e+00,3.799183124486045227e+00,9.326131675781157426e+00,9.092384905986105537e+01
9.224709780786545466e+00,5.314017569892499182e+00,3.300432425206111020e+00,1.282231053440597002e+01,1.633337124175665451e+02
6.090246640623528052e+00,2.694216060249795319e+00,8.846629639604119966e-01,7.728740482273718015e+00,4.390639824856552309e+01
1.108835615335270575e+01,4.846745848311281080e+00,5.305396223220918195e+00,1.714926236905040113e+01,2.650709463043965570e+02
1.163904819718827710e+01,4.876947390800681070e+00,3.189169171968134542e+00,1.633662953883447599e+01,2.653586351402002492e+02
6.005948248362946273e+00,3.454430871374842837e+00,4.495243972321461001e+00,1.155710683763994240e+01,1.265707041730845788e+02
1.124984623221944702e+01,6.605570303288950562e+00,8.460596396976454159e+00,2.088804657451045443e+01,4.519832534753841173e+02
9.491748208072761983e+00,3.941788612130604719e+00,3.415454391446643978e+00,1.413418906484804438e+01,2.014952773907282051e+02
9.980100634061857434e+00,4.499851246193588672e+00,7.048299096319863288e+00,1.769768505897920008e+01,2.972307058275771396e+02
1.215342035224728434e+01,5.256034009792161399e+00,6.399863217308922714e+00,1.763706707194966228e+01,3.204924000410541112e+02
1.092718875400606571e+01,5.732128531135623817e+00,3.906291059135535981e+00,1.564402507988090996e+01,2.520975762896075025e+02
1.422540051101383085e+01,6.800380289879365492e+00,9.289964672336841645e+00,2.295192849844692873e+01,5.138166276374386143e+02
8.475290133467257903e+00,4.895690455032269739e+00,4.082598977451892708e+00,1.124293972853757850e+01,1.343250802177607000e+02
1.035569700372468738e+01,4.850783230404968727e+00,9.289606758781706830e+00,2.081361220996073769e+01,4.445712090727828922e+02
1.314025467870238728e+01,6.018527922434273592e+00,3.383104491576556239e+00,1.672635770950358847e+01,2.596759829007020244e+02
1.007568010695078087e+01,5.223350107257169306e+00,3.360471094248773660e+00,1.577865375020483185e+01,2.541454729583884102e+02
1.151364746217349477e+01,5.777515265847009474e+00,4.057530000547910909e+00,1.485356647071951919e+01,2.043662345650416512e+02
8.301393420546123281e+00,4.697137438897476258e+00,2.526525191908627122e+00,9.849881927871493303e+00,8.955201529949196981e+01
1.264786771942929455e+01,6.773306417651168587e+00,1.544413839670785160e+00,1.288068733213038897e+01,1.669870585487322501e+02
1.119467275485277291e+01,5.482913824373095046e+00,4.885137373688830387e-01,1.320109398547656809e+01,1.823922735612249539e+02
7.902876578051460932e+00,4.238160354867559043e+00,4.759260512796135600e+00,1.222349252023016142e+01,1.374255505830120967e+02
8.565024189078213723e+00,4.161145065111636399e+00,3.512452180049653094e+00,1.440977792652198453e+01,1.978827277883146110e+02
7.841551228959994901e+00,3.219101843434389654e+00,6.508434715788181890e+00,1.277025411685443856e+01,1.515134511338937955e+02
1.020724481853791943e+01,5.144950985169505664e+00,3.041675683390367091e+00,1.268162075938012379e+01,1.688130899183175018e+02
1.161359999356197648e+01,5.560343606537080596e+00,1.039259303294958192e+00,1.408122957476510706e+01,2.005491594259403314e+02
8.996863706502709945e+00,4.320877634050702909e+00,9.950977702406381908e+00,1.786708665630459336e+01,3.131601282821627592e+02
9.209483726234035217e+00,5.418503134614376826e+00,5.741577934632813296e+00,1.592998798602506483e+01,2.493006984611512848e+02
1.043023652756716579e+01,5.291703704352953785e+00,5.488613176572068930e+00,1.504424533637914152e+01,2.214318873455788150e+02
1.059923462551824969e+01,6.029707673138750224e+00,6.972334179193710568e+00,1.849721442412819172e+01,3.388672482053671615e+02
1.087378468594003422e+01,5.551831221156873220e+00,4.504450283888964179e+00,1.538624067400115791e+01,2.383037484039220999e+02
1.162980151275091956e+01,6.044972023795497584e+00,2.890091102202946516e+00,1.394448390660753567e+01,1.919579571767509378e+02
1.058529620759042622e+01,5.612313271284509852e+00,8.320690315216294763e-01,1.074910004207375103e+01,1.158307148947988026e+02
1.068049182954480969e+01,5.149784263641990378e+00,7.542360701598560535e-01,1.133438093960318760e+01,1.231457905212145789e+02
5.673671084059133563e+00,3.496631721364152678e+00,3.910579540410417998e+00,9.713819808495641084e+00,1.053143719139822281e+02
8.030309386122075566e+00,3.658234951228401144e+00,3.891671003716250521e+00,1.099001669098196210e+01,1.210829336487661863e+02
8.408522559275905195e+00,4.687017947565166764e+00,5.104889239795305400e+00,1.410124094232969938e+01,2.035458164807963044e+02
1.174796349942423568e+01,5.888230029151426237e+00,3.599607365365899092e+00,1.448202637230754242e+01,2.155708363195849984e+02
8.026925465168579521e+00,3.990987041787992240e+00,8.014648519139734972e+00,1.723992149268375940e+01,2.980778550077615137e+02
1.324211491294308907e+01,5.935932578208488408e+00,8.944856617935618814e+00,2.395702030863956011e+01,5.823364301271010390e+02
1.179882322226082536e+01,4.918818936978719414e+00,5.722706758155139184e+00,1.767655048641760729e+01,3.305762377289931351e+02
1.089004128744518596e+01,6.251931064287266970e+00,8.221813442217634105e+00,2.099416757458704907e+01,4.456262743833483455e+02
8.604696094644671334e+00,4.961098127188600770e+00,8.165422996637591524e+00,1.709821219460583563e+01,2.810515043588753770e+02
7.108266041289716952e+00,3.924025047402485811e+00,3.838404238022161685e+00,1.098970171504430304e+01,1.231221526819930574e+02
9.748968321646792390e+00,4.131214843009450632e+00,1.686767611146958723e+00,1.054960435622465020e+01,1.257854090462537897e+02
1.132591298387968415e+01,6.481090212837001374e+00,9.971534888818906595e+00,2.122220210372565319e+01,4.517667025456359511e+02
1.263218373233434200e+01,7.040809215930156739e+00,8.262898867193314345e+00,2.159654185932042125e+01,4.884120574827647374e+02
6.947622956786683623e+00,2.587567558011040880e+00,5.264464055142484611e+00,1.158201948319129926e+01,1.522531646322102290e+02
1.149716949318889370e+01,5.860815094274727244e+00,8.373151397997339984e+00,1.961877959456656129e+01,3.688616804356644820e+02
8.590130221650575493e+00,4.056842242899477924e+00,8.703005918900437621e+00,1.641845266574850726e+01,2.636494638224953633e+02
1.030976713921414500e+01,4.622348936584715240e+00,7.441533562029768234e+00,1.917686576284320310e+01,3.632601414170135286e+02
1.268455328961509387e+01,7.227237154821912313e+00,5.433981106298330310e+00,1.836250305743391564e+01,3.360027566334101152e+02
1.141794307018330557e+01,6.607678589740746844e+00,8.902722130231289555e+00,1.832263014508845345e+01,3.252025281568474497e+02
9.741337703042377782e+00,4.603030069108411837e+00,2.099516756614207225e+00,1.158055432791521078e+01,1.475952722428542927e+02
1.239389100588682346e+01,6.437702899466168915e+00,8.819866330062875903e+00,2.073469022896534142e+01,4.320703005208944774e+02
1.107864708409495336e+01,5.017518665987889648e+00,7.165006441973963192e+00,1.905119939813619467e+01,3.684599852011187409e+02
1.007688155877671043e+01,4.229321176716998032e+00,7.671160125053814838e+00,1.770280220983464758e+01,3.019267900123346635e+02
9.489333612303678223e+00,4.446966410662076541e+00,9.190190134155876933e+00,1.896246458110658750e+01,3.717591705401036961e+02
8.233145941279005342e+00,4.376959792617969747e+00,4.558200663172918610e+00,1.385176190744411251e+01,2.211620303259112177e+02
9.370295243119270978e+00,3.788710580113371584e+00,8.824511435127332604e+00,1.785265094117227491e+01,3.084824785900156030e+02
1.205883920942727805e+01,6.131602834020096537e+00,9.176358299285070075e-01,1.266954740547496172e+01,1.633533337408375985e+02
1.086975723050353793e+01,5.658435351758420495e+00,2.675998510153533516e+00,1.333189710677919138e+01,1.810816549952654384e+02
8.617835304593070234e+00,3.433650736715422092e+00,4.678633787961175905e+00,1.362375307775093525e+01,1.800122530113943071e+02
9.467235413985699566e+00,4.485125588962903365e+00,6.438859509147763838e+00,1.602386757641950865e+01,2.635679511442697276e+02
1.124259535288866907e+01,6.579600670356388292e+00,2.949933179654162796e-01,1.340588286543680319e+01,1.608735844163265085e+02
9.628034456216182591e+00,4.270764550097099210e+00,9.767382907366291889e+00,1.860815495229682526e+01,3.365147867989796282e+02
8.480940880346498290e+00,4.345476556556159942e+00,9.366894506555148325e+00,1.784045791026642647e+01,3.231587436008346117e+02
